119.316996,26.045285
119.274077,26.042249
121.869339,29.476705
119.532232,35.427137
114.545045,29.031121
114.532718,38.053089
117.921059,40.972706
117.073851,36.662439
112.862184,32.680076
120.300124,31.560995
126.592895,45.724717
105.215107,34.190900
113.348925,22.966510
113.912469,22.483877
113.105621,23.037061
120.599373,30.002832
116.478742,39.932425
120.595040,31.267190
116.320173,40.044012
116.478742,39.932425
117.076467,40.159529
116.437602,39.930231
120.115157,30.295120
113.098739,39.825851
120.558729,31.827423
124.898903,46.553238
120.205864,31.637418
116.277912,32.353038
107.408303,40.772519
113.345315,22.968546
113.925250,22.537627
118.760419,32.007540
122.123089,30.007416
119.951598,30.236239
121.150811,28.850696
113.678818,23.270833
121.275917,31.126108
123.448798,41.830986
122.069843,37.518886
108.651094,21.943827
113.275565,23.071998
86.163003,41.711587
121.608542,31.178268
113.176189,27.858981
113.300067,40.106788
113.123921,27.804133
120.134830,28.857579
120.642216,32.410696
121.171639,31.273819
119.816920,31.349664
111.703658,40.858066
116.458313,39.912160
116.478730,39.985403
119.052277,33.590752
116.670862,40.125874
120.553728,30.004291
116.477683,39.926067
114.011963,33.000946
120.650893,30.978071
120.681923,27.995088
120.320331,32.868440
116.477683,39.926067
120.514101,30.083536
120.381868,36.063792
103.851632,30.067427
120.782890,30.727192
113.869052,22.565520
109.704654,37.154874
103.831172,30.678974
113.361046,22.916158
116.453931,39.933072
103.833793,36.084082
121.171639,31.273819
116.785300,40.002591
123.939694,47.370548
118.954461,25.865508
114.922859,25.389374
113.450878,22.364951
121.501021,31.076731
119.150715,26.132429
121.366586,29.122458
112.256289,32.079443
121.408472,31.350132
113.810440,23.016395
126.210773,41.137779
119.237354,34.613338
113.255352,22.705444
121.663692,42.031591
110.396556,18.849039
121.476469,31.204615
114.903312,30.457369
116.696612,23.353848
118.188408,24.526506
121.423099,31.126712
120.624413,30.907672
116.625650,23.657503
121.889427,29.392379
114.046764,22.618703
106.827917,28.136438
121.191021,31.050014
112.555026,37.856108
119.793876,33.754829
113.282704,23.052074
120.177860,30.216930
120.124496,30.125626
120.755696,30.806626
111.172083,34.801541
114.036628,33.573589
112.705789,38.729164
112.108772,32.064273
106.671661,26.603485
121.227747,31.032243
101.774304,36.627646
113.316446,23.125554
105.725531,34.586031
120.256284,30.231308
113.247067,23.070184
116.304672,39.633195
113.457084,22.546908
112.713520,23.321763
113.340684,23.147656
113.380992,23.100938
113.257730,38.739147
113.302605,23.234525
101.551832,25.014275
113.742736,34.755965
113.945756,22.759078
113.367163,22.119565
113.654715,22.926852
113.109039,23.002273
116.241434,39.898658
113.641709,34.882496
119.460984,26.007302
114.958208,25.829334
113.288625,22.554500
120.665056,28.011405
114.055661,22.912571
114.939709,24.443401
120.081206,30.332470
120.593477,31.291247
114.216990,30.600680
120.168398,30.267092
114.010979,22.668561
108.468417,21.570630
112.985458,28.249748
114.073697,22.515715
121.665571,31.165964
119.144411,33.496025
117.166586,39.111743
112.380051,24.780800
118.828597,31.905280
110.077621,23.390201
116.442926,39.927198
114.039828,29.555605
119.992053,31.810155
120.281504,30.308482
121.251566,31.119220
113.037979,28.210659
106.692311,26.522074
118.797333,32.088667
118.170083,24.465292
113.066569,28.158339
116.464864,39.892189
114.275467,30.562831
117.288390,31.732192
123.309736,41.807344
91.113955,29.656542
118.815812,32.039883
113.856085,22.610368
106.731526,26.575749
118.828672,31.905189
112.833289,35.483162
118.818348,32.049396
112.152904,33.070286
113.933922,22.506641
113.430671,22.358938
118.740104,32.029959
112.572706,37.729733
126.690767,45.749876
118.762950,32.051655
126.537542,45.725124
112.176576,30.879664
111.147377,37.518424
114.066137,22.533396
116.169718,39.722374
118.894535,32.050092
118.880761,31.992389
113.284300,23.134933
101.566839,25.033632
121.412249,31.082733
114.246086,30.646541
112.682510,37.677678
120.334051,31.567093
112.191391,30.952329
112.652330,37.759380
119.564910,26.643074
114.574028,38.065880
111.224666,39.867167
118.707928,32.208282
120.069565,35.897193
125.131203,46.574852
106.729241,26.609936
120.412302,37.381468
117.127561,36.681599
113.181644,33.769310
118.369105,31.318839
109.487611,30.299049
113.944313,22.574389
116.823006,39.963863
110.396275,21.202041
117.167310,34.277266
104.680213,31.037430
113.294139,36.935099
117.214770,39.108836
121.482365,31.203853
103.879293,30.818758
113.361535,23.122551
126.570520,45.881474
118.932549,25.143563
116.460690,39.929408
121.526391,31.202445
110.322217,19.990442
121.366404,31.263271
116.230440,39.875679
117.185080,39.124452
121.158395,29.104166
104.157166,30.626553
104.259867,30.574891
113.323890,23.158518
112.955661,27.808893
118.732809,32.050926
103.217109,35.591201
113.043375,34.444889
116.712536,23.387180
87.539145,43.909494
106.218258,29.587620
113.298434,23.149087
112.982780,22.618130
107.415693,40.759731
122.460874,37.167902
111.309481,30.687475
119.544736,39.900992
109.593108,19.540084
121.151757,38.779504
113.436539,23.191072
102.628383,37.912191
113.712990,23.026710
111.755740,30.291103
114.492986,37.996434
126.599050,45.708809
121.487790,29.881430
111.565689,24.412679
114.529115,35.545753
110.369830,25.229322
113.261258,23.131171
120.495243,36.101218
113.085390,35.181372
105.666817,34.874482
121.115201,28.847466
125.175980,44.412211
123.957419,47.361749
108.944867,34.262060
112.527466,37.828094
105.680569,34.880850
113.595894,24.675655
116.774983,39.982862
114.113967,22.541643
113.141092,23.064289
111.065664,25.932401
120.958715,31.342905
98.477936,39.740811
112.641120,37.827371
117.234737,37.213364
113.540652,34.761969
115.484290,38.872991
121.395733,37.529088
120.215242,27.324614
106.165298,38.482908
107.413758,40.768984
113.775762,34.767765
118.126462,24.495340
114.339097,30.560794
106.192204,38.492938
117.120225,36.693150
113.927573,22.486265
112.979934,28.218795
117.861800,31.598628
108.746784,34.365454
121.611675,31.180542
116.695117,39.555872
110.103415,19.351766
113.490333,22.246432
118.721235,32.139478
116.178161,39.815881
113.576406,23.557987
120.236321,31.552513
122.795000,45.609705
121.458023,31.242814
121.498088,29.811322
87.575697,43.802301
116.601265,23.256817
121.482840,31.338969
113.346847,22.165632
116.825915,40.008661
109.109440,21.477994
111.258818,23.480589
110.337500,20.062481
110.349228,20.017377
106.537230,29.627022
114.214971,30.516118
115.351523,22.974889
116.395714,39.854988
122.257238,43.660254
121.385643,31.151682
121.492254,31.309432
120.860085,31.376119
110.754774,19.614617
114.038189,32.120787
112.441160,34.620292
117.143108,36.702601
116.978705,36.634953
113.631579,34.743138
115.450281,38.908409
120.695898,28.137506
114.538085,38.013895
114.126191,22.549241
116.961869,36.666696
113.262380,23.092630
120.404281,36.078433
114.263724,30.526877
114.046067,22.596556
116.283809,32.344074
120.349608,36.120038
116.377087,39.892914
120.424171,36.289269
116.317601,39.950541
116.696049,39.942689
121.365185,28.508341
119.706049,30.225664
114.876194,40.793850
113.060683,22.503332
114.407649,30.457355
113.848527,22.764253
104.242561,23.378531
113.388250,23.090521
119.067676,36.765661
123.040904,41.180894
115.089040,40.611417
110.331936,20.032330
118.760400,32.002120
126.760209,45.715121
116.086032,43.933411
105.853910,27.286042
113.812708,34.811832
114.201955,38.852061
121.130850,27.893429
114.249965,35.681618
116.444347,38.862900
121.721694,39.124468
114.037552,22.755798
112.593212,32.708110
119.701471,30.629045
114.113618,22.615623
120.397886,27.508841
121.268741,37.484395
108.874823,34.194548
103.889200,30.740011
117.755746,36.859006
114.821838,34.824574
117.147690,36.644782
111.685100,29.070919
114.879124,40.782298
113.659253,34.794365
116.425361,40.104881
104.577391,28.722682
118.152609,39.652095
115.906410,39.317509
106.173722,38.482384
120.863367,31.371646
118.429753,34.977453
116.380051,37.439729
116.668394,39.875762
113.711261,22.846226
120.397468,36.117616
110.340706,22.664019
121.405271,31.254987
120.427651,30.232133
112.773298,22.443582
88.882837,29.257595
116.469409,39.961723
120.684131,31.467914
119.482721,39.833215
113.580388,22.274148
119.874624,29.188573
116.532302,39.969795
116.514001,31.727575
119.017130,33.562634
115.939850,28.551281
102.170033,28.554275
116.468578,39.889127
114.305475,30.633250
113.923591,22.505957
109.200200,27.742166
112.975039,28.265865
118.841593,32.037000
106.257799,38.421993
114.890225,30.364358
116.662906,23.381420
117.141038,39.149740
106.709548,35.543598
116.410153,40.060095
119.402414,32.037697
113.940253,34.673653
113.288319,22.945962
113.989549,33.576254
108.810639,29.471306
120.193042,30.248358
106.232369,29.585426
110.809700,32.627000
103.734948,29.601349
102.727650,25.066881
115.852564,28.634199
113.874855,34.024658
126.937118,47.451311
116.721719,23.267557
113.085356,27.821094
121.492737,29.877899
114.271213,34.812598
114.368755,36.063178
113.818741,22.674986
113.044861,28.150229
113.766836,23.062388
119.940493,29.280688
106.489769,29.503986
111.788402,23.145386
101.984613,24.052706
121.492728,31.413136
102.781971,24.950621
109.180982,18.742298
105.506827,32.280842
121.579800,31.256508
114.154450,30.339520
104.074108,30.490703
114.033705,22.557911
110.379955,20.023849
108.419531,22.809182
115.748914,28.636359
120.422973,36.286340
115.970342,29.692374
110.391794,21.212615
113.626680,34.772432
116.259036,40.052236
109.738900,28.313450
116.485398,31.780388
114.434372,38.011801
113.927519,22.526226
114.536883,30.496518
116.633908,39.884151
108.089799,24.686514
110.353375,20.056420
103.898328,36.051882
115.925355,28.683374
106.313838,38.454500
114.228359,22.555031
114.013465,32.975348
103.913824,36.047026
103.907140,36.052938
110.369301,20.022633
114.167082,22.846498
116.278891,39.434017
113.133890,40.940759
103.842526,36.058621
103.843242,36.043190
103.230000,35.608631
116.491829,39.975665
114.049590,22.562991
109.045375,34.290981
121.492254,31.403567
103.784406,36.077615
114.020043,22.627253
117.108231,39.263588
106.565998,31.085883
121.495933,31.261305
113.990420,22.953754
113.918164,22.552221
113.223950,23.131918
107.406972,26.580304
113.240662,23.125797
116.469540,39.889541
114.151421,22.715777
113.920659,22.930183
102.596711,24.692807
109.956778,18.419799
112.565432,37.815481
116.146712,39.729304
118.155526,39.638136
117.120225,36.693150
110.388591,21.275000
113.142652,23.121347
112.951920,28.213790
110.374270,21.265090
116.809226,35.584022
117.453886,38.843778
110.457721,21.256002
114.314164,23.172141
118.603636,24.900294
117.229166,31.828930
113.858365,22.923471
115.989705,39.486831
117.548504,34.850432
122.144080,37.444471
113.556246,23.211071
104.759434,31.451637
116.795000,35.759998
121.435604,31.167961
117.350345,39.026690
117.290321,31.854061
109.565821,31.396875
117.889235,33.142383
118.509475,36.684105
121.394497,37.539395
113.616071,23.587026
116.767411,33.940076
113.369435,23.119216
118.287912,33.956157
119.180122,34.845057
116.443877,39.924659
119.859301,32.904962
109.210458,23.760124
119.512369,39.904047
120.305893,31.558427
110.950894,22.336032
123.303249,41.790831
114.033927,22.566786
113.899865,22.528611
120.250694,31.895182
120.888304,31.982591
118.695213,31.965751
118.779869,31.969486
117.859783,25.699032
118.007255,37.394210
